,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
2610,SHRIRAMFIN,ZF,28-Nov-2023,"1,010.00","1,022.00","1,022.00","1,019.99","1,019.99","1,019.99","1,020.85",7,"7,145.96",3,7,100.00
2611,SHRIRAMFIN,EQ,29-Nov-2023,"1,965.70","1,965.70","1,981.40","1,960.00","1,973.05","1,974.35","1,970.37","6,59,944","1,30,03,33,830.20","46,712","4,24,648",64.35
2612,SHRIRAMFIN,YI,29-Nov-2023,"1,041.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",104,"1,07,640.00",3,104,100.00
2613,SHRIRAMFIN,YL,29-Nov-2023,"1,065.00","1,051.00","1,055.00","1,051.00","1,055.00","1,055.00","1,051.94",350,"3,68,180.10",8,300,85.71
2614,SHRIRAMFIN,YP,29-Nov-2023,"1,025.00","1,028.00","1,028.00","1,027.50","1,027.50","1,027.50","1,027.90",212,"2,17,914.59",7,212,100.00
2615,SHRIRAMFIN,YV,29-Nov-2023,994.00,"1,000.00","1,000.00",996.00,996.00,998.59,999.08,285,"2,84,738.00",10,285,100.00
2616,SHRIRAMFIN,YZ,29-Nov-2023,"1,109.36","1,107.00","1,107.00","1,107.00","1,107.00","1,107.00","1,107.00",100,"1,10,700.00",1,100,100.00
2617,SHRIRAMFIN,Z2,29-Nov-2023,"1,537.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00",80,"1,23,200.00",3,80,100.00
2618,SHRIRAMFIN,Z4,29-Nov-2023,998.00,"1,015.00","1,015.00","1,003.00","1,003.00","1,003.00","1,009.00",12,"12,108.00",3,6,50.00
2619,SHRIRAMFIN,Z5,29-Nov-2023,"1,024.00","1,030.00","1,030.00","1,006.00","1,009.95","1,009.95","1,010.46",237,"2,39,478.10",14,237,100.00
2620,SHRIRAMFIN,Z8,29-Nov-2023,"1,019.00","1,027.90","1,028.00","1,027.90","1,028.00","1,028.00","1,027.99",455,"4,67,734.50",2,455,100.00
2621,SHRIRAMFIN,ZF,29-Nov-2023,"1,019.99","1,020.00","1,020.00","1,009.00","1,009.00","1,009.00","1,014.50",6,"6,087.00",2,3,50.00
2622,SHRIRAMFIN,ZH,29-Nov-2023,"1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",11,"11,759.00",2,11,100.00
2623,SHRIRAMFIN,EQ,30-Nov-2023,"1,974.35","1,973.05","2,020.00","1,971.30","2,001.50","2,007.20","2,002.33","22,00,458","4,40,60,36,111.35","80,323","15,01,940",68.26
2624,SHRIRAMFIN,YV,30-Nov-2023,998.59,998.60,998.60,998.60,998.60,998.60,998.60,25,"24,965.00",3,25,100.00
2625,SHRIRAMFIN,YY,30-Nov-2023,"1,072.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",50,"50,550.00",1,50,100.00
2626,SHRIRAMFIN,YZ,30-Nov-2023,"1,107.00","1,120.00","1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",58,"64,960.00",1,58,100.00
2627,SHRIRAMFIN,Z2,30-Nov-2023,"1,540.00","1,540.00","1,540.00","1,538.00","1,540.00","1,540.00","1,539.55",220,"3,38,700.00",8,220,100.00
2628,SHRIRAMFIN,Z4,30-Nov-2023,"1,003.00","1,015.00","1,015.00","1,010.00","1,010.00","1,010.00","1,010.38",65,"65,675.00",5,60,92.31
2629,SHRIRAMFIN,Z5,30-Nov-2023,"1,009.95","1,015.00","1,017.90","1,015.00","1,017.90","1,017.90","1,015.33",231,"2,34,540.40",9,231,100.00
2630,SHRIRAMFIN,ZB,30-Nov-2023,"1,470.00","1,325.00","1,325.00","1,325.00","1,325.00","1,325.00","1,325.00",68,"90,100.00",1,68,100.00
2631,SHRIRAMFIN,ZC,30-Nov-2023,"1,501.00","1,501.00","1,501.00","1,501.00","1,501.00","1,501.00","1,501.00",20,"30,020.00",2,20,100.00
2632,SHRIRAMFIN,ZE,30-Nov-2023,990.00,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",3,"3,030.00",1,3,100.00
2633,SHRIRAMFIN,ZF,30-Nov-2023,"1,009.00","1,015.00","1,015.00","1,009.00","1,009.00","1,009.00","1,012.00",6,"6,072.00",2,3,50.00
2634,SHRIRAMFIN,EQ,01-Dec-2023,"2,007.20","2,014.00","2,029.90","1,997.00","1,997.35","2,003.25","2,012.65","6,06,990","1,22,16,57,775.50","57,609","3,58,022",58.98
2635,SHRIRAMFIN,YL,01-Dec-2023,"1,055.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",400,"4,26,000.00",3,400,100.00
2636,SHRIRAMFIN,YP,01-Dec-2023,"1,027.50","1,016.00","1,016.00","1,016.00","1,016.00","1,016.00","1,016.00",2,"2,032.00",1,2,100.00
2637,SHRIRAMFIN,YS,01-Dec-2023,"1,056.00","1,067.00","1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",7,"7,469.00",1,7,100.00
2638,SHRIRAMFIN,YV,01-Dec-2023,998.60,993.10,"1,000.00",993.10,"1,000.00","1,000.00",999.13,398,"3,97,655.00",6,398,100.00
2639,SHRIRAMFIN,YW,01-Dec-2023,"1,048.00","1,036.05","1,036.05","1,030.00","1,030.00","1,030.00","1,032.21",241,"2,48,762.75",12,241,100.00
2640,SHRIRAMFIN,YY,01-Dec-2023,"1,011.00","1,020.20","1,075.00","1,020.20","1,070.15","1,070.15","1,044.06",460,"4,80,266.50",6,375,81.52
2641,SHRIRAMFIN,YZ,01-Dec-2023,"1,120.00","1,110.00","1,120.00","1,110.00","1,120.00","1,120.00","1,110.03",343,"3,80,741.00",4,342,99.71
2642,SHRIRAMFIN,Z2,01-Dec-2023,"1,540.00","1,544.00","1,544.00","1,540.00","1,540.00","1,540.00","1,540.76",662,"10,19,986.00",8,662,100.00
2643,SHRIRAMFIN,Z4,01-Dec-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",11,"11,110.00",2,11,100.00
2644,SHRIRAMFIN,Z5,01-Dec-2023,"1,017.90","1,012.60","1,014.00","1,012.60","1,014.00","1,014.00","1,013.00",7,"7,091.00",2,7,100.00
2645,SHRIRAMFIN,Z8,01-Dec-2023,"1,028.00","1,023.01","1,028.00","1,023.00","1,028.00","1,023.83","1,023.84",600,"6,14,301.00",11,600,100.00
2646,SHRIRAMFIN,ZF,01-Dec-2023,"1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",45,"45,405.00",1,45,100.00
2647,SHRIRAMFIN,ZH,01-Dec-2023,"1,069.00","1,049.00","1,049.00","1,049.00","1,049.00","1,049.00","1,049.00",4,"4,196.00",1,4,100.00
2648,SHRIRAMFIN,ZK,01-Dec-2023,"1,390.08","1,395.00","1,395.00","1,395.00","1,395.00","1,395.00","1,395.00",100,"1,39,500.00",2,100,100.00
2649,SHRIRAMFIN,EQ,04-Dec-2023,"2,003.25","2,025.00","2,108.00","2,007.25","2,099.00","2,094.45","2,069.02","18,72,166","3,87,35,53,895.15","78,575","11,07,757",59.17
2650,SHRIRAMFIN,YI,04-Dec-2023,"1,035.00","1,020.15","1,020.15","1,020.15","1,020.15","1,020.15","1,020.15",5,"5,100.75",1,5,100.00
2651,SHRIRAMFIN,YL,04-Dec-2023,"1,065.00","1,055.01","1,055.01","1,052.00","1,052.00","1,052.00","1,053.12",450,"4,73,902.00",8,450,100.00
2652,SHRIRAMFIN,YP,04-Dec-2023,"1,016.00","1,020.10","1,025.50","1,020.10","1,025.50","1,025.50","1,025.05",60,"61,503.00",3,55,91.67
2653,SHRIRAMFIN,YV,04-Dec-2023,"1,000.00",999.00,"1,000.00",995.00,"1,000.00","1,000.00",995.84,509,"5,06,883.10",16,484,95.09
2654,SHRIRAMFIN,YY,04-Dec-2023,"1,070.15","1,065.10","1,072.01","1,065.00","1,072.01","1,072.01","1,067.03",35,"37,346.10",3,25,71.43
2655,SHRIRAMFIN,Z2,04-Dec-2023,"1,540.00","1,540.00","1,540.00","1,530.00","1,540.00","1,540.00","1,539.39",98,"1,50,860.00",6,98,100.00
2656,SHRIRAMFIN,Z8,04-Dec-2023,"1,023.83","1,022.00","1,028.00","1,022.00","1,022.60","1,022.60","1,023.09",415,"4,24,583.00",12,400,96.39
2657,SHRIRAMFIN,ZC,04-Dec-2023,"1,501.00","1,369.20","1,490.00","1,369.20","1,490.00","1,490.00","1,429.60",100,"1,42,960.00",2,50,50.00
2658,SHRIRAMFIN,ZF,04-Dec-2023,"1,009.00","1,009.00","1,009.00","1,008.00","1,008.00","1,008.00","1,008.80",25,"25,220.00",7,25,100.00
2659,SHRIRAMFIN,EQ,05-Dec-2023,"2,094.45","2,094.45","2,098.85","2,043.05","2,062.80","2,069.95","2,063.45","16,59,380","3,42,40,43,341.20","1,11,421","9,93,354",59.86
2660,SHRIRAMFIN,YI,05-Dec-2023,"1,020.15","1,029.99","1,029.99","1,029.99","1,029.99","1,029.99","1,029.99",7,"7,209.93",1,7,100.00
2661,SHRIRAMFIN,YL,05-Dec-2023,"1,052.00","1,053.40","1,053.40","1,053.00","1,053.00","1,053.00","1,053.20",200,"2,10,640.00",2,200,100.00
2662,SHRIRAMFIN,YS,05-Dec-2023,"1,067.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",51,"54,519.00",1,51,100.00
2663,SHRIRAMFIN,YY,05-Dec-2023,"1,072.01","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",50,"53,450.00",1,50,100.00
2664,SHRIRAMFIN,Z2,05-Dec-2023,"1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00",154,"2,37,160.00",4,154,100.00
2665,SHRIRAMFIN,Z4,05-Dec-2023,"1,010.00","1,010.00","1,010.00","1,000.00","1,000.00","1,000.00","1,000.24",205,"2,05,050.00",3,205,100.00
2666,SHRIRAMFIN,Z5,05-Dec-2023,"1,014.00","1,014.00","1,014.00","1,014.00","1,014.00","1,014.00","1,014.00",15,"15,210.00",1,15,100.00
2667,SHRIRAMFIN,Z8,05-Dec-2023,"1,022.60","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",50,"51,250.00",1,50,100.00
2668,SHRIRAMFIN,Z9,05-Dec-2023,"1,036.00","1,054.00","1,055.00","1,054.00","1,055.00","1,055.00","1,054.67",76,"80,155.00",2,76,100.00
2669,SHRIRAMFIN,ZC,05-Dec-2023,"1,490.00","1,491.00","1,618.00","1,491.00","1,618.00","1,618.00","1,568.11",28,"43,907.00",2,28,100.00
2670,SHRIRAMFIN,ZE,05-Dec-2023,"1,010.00","1,009.99","1,009.99","1,009.99","1,009.99","1,009.99","1,009.99",50,"50,499.50",1,50,100.00
2671,SHRIRAMFIN,ZF,05-Dec-2023,"1,008.00",994.00,"1,001.99",980.00,"1,001.88","1,001.88",991.68,835,"8,28,051.90",14,495,59.28
2672,SHRIRAMFIN,EQ,06-Dec-2023,"2,069.95","2,077.00","2,084.10","2,045.00","2,062.00","2,055.70","2,061.48","7,19,690","1,48,36,26,616.40","45,719","4,97,771",69.16
2673,SHRIRAMFIN,YI,06-Dec-2023,"1,029.99","1,035.00","1,035.00","1,030.00","1,030.00","1,030.00","1,030.83",60,"61,850.00",2,60,100.00
2674,SHRIRAMFIN,YP,06-Dec-2023,"1,025.50","1,025.50","1,025.50","1,025.40","1,025.50","1,025.50","1,025.50",872,"8,94,235.85",20,870,99.77
2675,SHRIRAMFIN,YV,06-Dec-2023,"1,000.00",997.00,997.00,997.00,997.00,997.00,997.00,410,"4,08,770.00",8,410,100.00
2676,SHRIRAMFIN,YW,06-Dec-2023,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",10,"10,300.00",1,10,100.00
2677,SHRIRAMFIN,YY,06-Dec-2023,"1,069.00","1,071.00","1,071.30","1,070.21","1,071.10","1,070.84","1,070.82",950,"10,17,281.50",15,950,100.00
2678,SHRIRAMFIN,Z2,06-Dec-2023,"1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00",11,"16,940.00",2,11,100.00
2679,SHRIRAMFIN,Z4,06-Dec-2023,"1,000.00","1,000.00","1,000.15",995.00,995.00,996.17,996.25,510,"5,08,087.90",11,510,100.00
2680,SHRIRAMFIN,Z5,06-Dec-2023,"1,014.00","1,014.00","1,014.00","1,006.00","1,006.00","1,006.00","1,009.60",100,"1,00,960.00",4,100,100.00
2681,SHRIRAMFIN,Z9,06-Dec-2023,"1,055.00","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",90,"94,860.00",1,90,100.00
2682,SHRIRAMFIN,ZF,06-Dec-2023,"1,001.88","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",5,"5,045.00",1,5,100.00
2683,SHRIRAMFIN,EQ,07-Dec-2023,"2,055.70","2,060.95","2,070.00","2,030.00","2,034.95","2,034.80","2,046.26","7,80,832","1,59,77,87,582.60","43,243","5,58,782",71.56
2684,SHRIRAMFIN,YI,07-Dec-2023,"1,030.00","1,029.99","1,030.00","1,029.99","1,030.00","1,030.00","1,029.99",10,"10,299.92",2,10,100.00
2685,SHRIRAMFIN,YP,07-Dec-2023,"1,025.50","1,025.00","1,050.00","1,022.00","1,050.00","1,049.35","1,046.43",285,"2,98,233.00",12,279,97.89
2686,SHRIRAMFIN,YV,07-Dec-2023,997.00,996.50,996.50,996.25,996.25,996.25,996.46,60,"59,787.50",2,60,100.00
2687,SHRIRAMFIN,YW,07-Dec-2023,"1,030.00","1,045.00","1,045.00","1,040.00","1,040.00","1,042.50","1,042.50",20,"20,850.00",2,20,100.00
2688,SHRIRAMFIN,Z2,07-Dec-2023,"1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00",195,"3,00,300.00",3,195,100.00
2689,SHRIRAMFIN,Z4,07-Dec-2023,996.17,"1,097.00","1,097.00","1,097.00","1,097.00","1,097.00","1,097.00",30,"32,910.00",1,30,100.00
2690,SHRIRAMFIN,Z8,07-Dec-2023,"1,025.00","1,023.12","1,023.12","1,023.10","1,023.10","1,023.10","1,023.10",100,"1,02,310.30",2,100,100.00
2691,SHRIRAMFIN,Z9,07-Dec-2023,"1,054.00","1,053.69","1,053.69","1,053.69","1,053.69","1,053.69","1,053.69",50,"52,684.50",1,50,100.00
2692,SHRIRAMFIN,ZF,07-Dec-2023,"1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",10,"10,090.00",1,10,100.00
2693,SHRIRAMFIN,EQ,08-Dec-2023,"2,034.80","2,050.00","2,057.50","2,014.70","2,033.90","2,031.60","2,033.91","8,43,673","1,71,59,52,280.50","53,222","5,60,233",66.40
2694,SHRIRAMFIN,YI,08-Dec-2023,"1,030.00","1,030.00","1,030.00","1,020.00","1,020.00","1,020.00","1,020.42",289,"2,94,901.15",10,289,100.00
2695,SHRIRAMFIN,YL,08-Dec-2023,"1,053.00","1,059.50","1,059.50","1,059.50","1,059.50","1,059.50","1,059.50",20,"21,190.00",2,20,100.00
2696,SHRIRAMFIN,YP,08-Dec-2023,"1,049.35","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",86,"88,150.00",3,86,100.00
2697,SHRIRAMFIN,YW,08-Dec-2023,"1,042.50","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",32,"33,312.00",2,32,100.00
2698,SHRIRAMFIN,YY,08-Dec-2023,"1,070.84","1,071.20","1,072.00","1,071.20","1,072.00","1,072.00","1,071.57",150,"1,60,735.00",6,150,100.00
2699,SHRIRAMFIN,YZ,08-Dec-2023,"1,120.00","1,119.85","1,119.85","1,113.50","1,113.50","1,113.54","1,117.75",150,"1,67,662.10",3,150,100.00
2700,SHRIRAMFIN,Z2,08-Dec-2023,"1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00",40,"61,600.00",1,40,100.00
2701,SHRIRAMFIN,ZF,08-Dec-2023,"1,009.00","1,009.00","1,016.80","1,009.00","1,016.80","1,016.80","1,011.75",142,"1,43,668.00",4,142,100.00
2702,SHRIRAMFIN,ZH,08-Dec-2023,"1,049.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00","1,075.00",25,"26,875.00",2,25,100.00
2703,SHRIRAMFIN,EQ,11-Dec-2023,"2,031.60","2,031.60","2,067.90","2,015.45","2,046.00","2,047.10","2,047.28","9,89,693","2,02,61,74,660.35","71,486","6,71,231",67.82
2704,SHRIRAMFIN,YI,11-Dec-2023,"1,020.00","1,020.00","1,035.00","1,020.00","1,021.05","1,021.05","1,020.32",966,"9,85,633.00",27,757,78.36
2705,SHRIRAMFIN,YL,11-Dec-2023,"1,059.50","1,062.00","1,062.00","1,060.40","1,060.40","1,060.43","1,060.83",200,"2,12,165.00",4,150,75.00
2706,SHRIRAMFIN,YP,11-Dec-2023,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",10,"10,250.00",1,10,100.00
2707,SHRIRAMFIN,YV,11-Dec-2023,996.25,"1,004.00","1,004.00",988.66,997.00,994.05,995.35,398,"3,96,150.26",11,352,88.44
2708,SHRIRAMFIN,YZ,11-Dec-2023,"1,113.54","1,110.00","1,112.00","1,110.00","1,111.00","1,111.00","1,110.75",590,"6,55,340.00",5,590,100.00
2709,SHRIRAMFIN,Z2,11-Dec-2023,"1,540.00","1,535.00","1,535.03","1,527.00","1,530.00","1,532.09","1,529.72",811,"12,40,605.25",19,536,66.09
2710,SHRIRAMFIN,Z9,11-Dec-2023,"1,053.69","1,053.50","1,053.50","1,045.55","1,045.55","1,047.21","1,051.71",140,"1,47,238.75",3,140,100.00
2711,SHRIRAMFIN,ZH,11-Dec-2023,"1,075.00","1,026.00","1,063.00","1,026.00","1,051.01","1,042.77","1,040.59",230,"2,39,335.70",7,130,56.52
2712,SHRIRAMFIN,EQ,12-Dec-2023,"2,047.10","2,065.00","2,065.00","1,988.05","2,000.00","1,995.25","2,003.87","14,31,809","2,86,91,55,420.70","1,14,854","9,65,544",67.44
2713,SHRIRAMFIN,YI,12-Dec-2023,"1,021.05","1,021.05","1,021.10","1,021.00","1,021.10","1,021.10","1,021.10",110,"1,12,320.45",5,109,99.09
2714,SHRIRAMFIN,YL,12-Dec-2023,"1,060.43","1,060.00","1,060.05","1,058.00","1,058.05","1,058.05","1,059.53",265,"2,80,774.50",6,265,100.00
2715,SHRIRAMFIN,YP,12-Dec-2023,"1,025.00","1,025.00","1,035.00","1,025.00","1,025.00","1,025.00","1,025.79",152,"1,55,920.00",9,152,100.00
2716,SHRIRAMFIN,YV,12-Dec-2023,994.05,"1,000.00","1,000.00",997.50,"1,000.00",998.14,998.53,278,"2,77,591.50",8,278,100.00
2717,SHRIRAMFIN,Z2,12-Dec-2023,"1,532.09","1,535.00","1,536.00","1,535.00","1,535.00","1,535.66","1,535.09",115,"1,76,535.00",4,115,100.00
2718,SHRIRAMFIN,Z5,12-Dec-2023,"1,006.00","1,025.70","1,025.70","1,025.70","1,025.70","1,025.70","1,025.70",137,"1,40,520.90",3,137,100.00
2719,SHRIRAMFIN,Z8,12-Dec-2023,"1,023.10","1,023.10","1,023.10","1,020.00","1,020.00","1,020.00","1,022.58",30,"30,677.50",3,30,100.00
2720,SHRIRAMFIN,Z9,12-Dec-2023,"1,047.21","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",115,"1,20,290.00",1,115,100.00
2721,SHRIRAMFIN,EQ,13-Dec-2023,"1,995.25","2,009.95","2,011.70","1,976.05","1,999.95","1,995.30","1,993.82","15,94,654","3,17,94,57,071.95","73,625","12,28,167",77.02
2722,SHRIRAMFIN,YI,13-Dec-2023,"1,021.10","1,021.10","1,021.15","1,021.10","1,021.15","1,021.15","1,021.13",200,"2,04,225.00",2,200,100.00
2723,SHRIRAMFIN,YW,13-Dec-2023,"1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00","1,041.00",1,"1,041.00",1,1,100.00
2724,SHRIRAMFIN,YZ,13-Dec-2023,"1,111.00","1,111.00","1,113.00","1,111.00","1,111.00","1,111.01","1,111.01",250,"2,77,752.00",4,150,60.00
2725,SHRIRAMFIN,Z4,13-Dec-2023,"1,097.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",2,"2,050.00",1,2,100.00
2726,SHRIRAMFIN,Z5,13-Dec-2023,"1,025.70","1,025.70","1,025.70","1,025.70","1,025.70","1,025.70","1,025.70",2,"2,051.40",1,2,100.00
2727,SHRIRAMFIN,ZF,13-Dec-2023,"1,016.80","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00","1,015.00",3,"3,045.00",1,3,100.00
2728,SHRIRAMFIN,ZK,13-Dec-2023,"1,395.00","1,396.00","1,397.00","1,396.00","1,396.00","1,396.00","1,396.22",128,"1,78,716.00",3,128,100.00
2729,SHRIRAMFIN,EQ,14-Dec-2023,"1,995.30","2,006.00","2,130.00","2,005.10","2,124.95","2,118.30","2,094.54","23,84,904","4,99,52,79,110.75","1,27,400","13,65,031",57.24
2730,SHRIRAMFIN,YV,14-Dec-2023,998.14,"1,002.00","1,002.00","1,002.00","1,002.00","1,002.00","1,002.00",49,"49,098.00",1,49,100.00
2731,SHRIRAMFIN,YW,14-Dec-2023,"1,041.00","1,061.30","1,061.30","1,045.00","1,045.00","1,045.00","1,060.26",549,"5,82,080.00",11,515,93.81
2732,SHRIRAMFIN,YY,14-Dec-2023,"1,072.00","1,087.00","1,087.00","1,087.00","1,087.00","1,087.00","1,087.00",1,"1,087.00",1,1,100.00
2733,SHRIRAMFIN,Z9,14-Dec-2023,"1,046.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",1,"1,050.00",1,1,100.00
2734,SHRIRAMFIN,ZH,14-Dec-2023,"1,042.77","1,060.00","1,060.00","1,059.50","1,060.00","1,060.00","1,059.95",110,"1,16,595.00",7,100,90.91
2735,SHRIRAMFIN,EQ,15-Dec-2023,"2,118.30","2,117.00","2,121.60","2,070.10","2,075.00","2,077.70","2,091.31","22,45,653","4,69,63,48,868.60","89,103","16,26,148",72.41
2736,SHRIRAMFIN,YI,15-Dec-2023,"1,021.15","1,029.99","1,029.99","1,020.00","1,020.00","1,020.00","1,029.22",130,"1,33,798.80",2,130,100.00
2737,SHRIRAMFIN,YL,15-Dec-2023,"1,058.05","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",25,"26,500.00",2,25,100.00
2738,SHRIRAMFIN,YP,15-Dec-2023,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",9,"9,225.00",1,9,100.00
2739,SHRIRAMFIN,YV,15-Dec-2023,"1,002.00","1,002.00","1,003.00","1,002.00","1,003.00","1,003.00","1,002.76",123,"1,23,339.00",3,123,100.00
2740,SHRIRAMFIN,YW,15-Dec-2023,"1,045.00","1,030.10","1,080.00","1,030.10","1,063.30","1,063.30","1,066.58",543,"5,79,153.00",98,482,88.77
2741,SHRIRAMFIN,Z2,15-Dec-2023,"1,535.66","1,539.50","1,540.00","1,538.00","1,538.00","1,538.00","1,539.68",74,"1,13,936.50",7,69,93.24
2742,SHRIRAMFIN,Z4,15-Dec-2023,"1,025.00","1,018.00","1,024.99","1,018.00","1,024.99","1,024.99","1,021.50",6,"6,128.97",2,3,50.00
2743,SHRIRAMFIN,Z8,15-Dec-2023,"1,020.00","1,028.00","1,028.00","1,028.00","1,028.00","1,028.00","1,028.00",86,"88,408.00",4,86,100.00
2744,SHRIRAMFIN,ZE,15-Dec-2023,"1,009.99","1,009.99","1,009.99","1,009.99","1,009.99","1,009.99","1,009.99",3,"3,029.97",1,3,100.00
2745,SHRIRAMFIN,ZF,15-Dec-2023,"1,015.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",20,"20,200.00",7,20,100.00
2746,SHRIRAMFIN,EQ,18-Dec-2023,"2,077.70","2,076.80","2,078.55","2,042.90","2,049.75","2,048.00","2,061.86","8,40,682","1,73,33,65,233.55","53,409","5,92,051",70.43
2747,SHRIRAMFIN,YP,18-Dec-2023,"1,025.00","1,041.60","1,041.60","1,041.60","1,041.60","1,041.60","1,041.60",500,"5,20,800.00",1,500,100.00
2748,SHRIRAMFIN,YS,18-Dec-2023,"1,069.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",40,"42,400.00",1,40,100.00
2749,SHRIRAMFIN,YV,18-Dec-2023,"1,003.00",993.25,993.25,993.25,993.25,993.25,993.25,9,"8,939.25",1,9,100.00
2750,SHRIRAMFIN,YY,18-Dec-2023,"1,087.00","1,076.90","1,076.90","1,076.90","1,076.90","1,076.90","1,076.90",22,"23,691.80",1,22,100.00
2751,SHRIRAMFIN,Z2,18-Dec-2023,"1,538.00","1,540.01","1,540.20","1,540.00","1,540.00","1,540.01","1,540.01",640,"9,85,606.95",5,640,100.00
2752,SHRIRAMFIN,Z9,18-Dec-2023,"1,050.00","1,045.50","1,045.50","1,043.00","1,043.00","1,043.00","1,044.15",115,"1,20,077.50",7,115,100.00
2753,SHRIRAMFIN,EQ,19-Dec-2023,"2,048.00","2,058.80","2,082.65","2,040.00","2,058.00","2,059.55","2,061.50","22,14,192","4,56,45,67,772.55","84,760","16,47,257",74.40
2754,SHRIRAMFIN,YI,19-Dec-2023,"1,020.00","1,024.00","1,030.00","1,024.00","1,030.00","1,029.99","1,029.47",171,"1,76,038.90",4,171,100.00
2755,SHRIRAMFIN,YS,19-Dec-2023,"1,060.00","1,060.00","1,077.00","1,052.00","1,077.00","1,064.26","1,062.50",362,"3,84,624.00",5,306,84.53
2756,SHRIRAMFIN,YW,19-Dec-2023,"1,063.30","1,079.50","1,079.50","1,079.50","1,079.50","1,079.50","1,079.50",5,"5,397.50",1,5,100.00
2757,SHRIRAMFIN,YY,19-Dec-2023,"1,076.90","1,088.00","1,088.00","1,088.00","1,088.00","1,088.00","1,088.00",1,"1,088.00",1,1,100.00
2758,SHRIRAMFIN,YZ,19-Dec-2023,"1,111.01","1,110.00","1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",200,"2,22,000.00",1,200,100.00
2759,SHRIRAMFIN,Z2,19-Dec-2023,"1,540.01","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00","1,540.00",30,"46,200.00",1,30,100.00
2760,SHRIRAMFIN,Z5,19-Dec-2023,"1,025.70","1,001.10","1,001.10","1,001.10","1,001.10","1,001.10","1,001.10",20,"20,022.00",1,20,100.00
2761,SHRIRAMFIN,Z9,19-Dec-2023,"1,043.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00","1,046.00",85,"88,910.00",2,85,100.00
2762,SHRIRAMFIN,ZF,19-Dec-2023,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",50,"50,500.00",1,50,100.00
2763,SHRIRAMFIN,EQ,20-Dec-2023,"2,059.55","2,061.00","2,111.95","1,990.00","1,994.00","1,998.75","2,052.20","18,87,125","3,87,27,64,802.95","91,758","9,95,861",52.77
2764,SHRIRAMFIN,YI,20-Dec-2023,"1,029.99","1,026.65","1,026.65","1,026.65","1,026.65","1,026.65","1,026.65",20,"20,533.00",1,20,100.00
2765,SHRIRAMFIN,YP,20-Dec-2023,"1,041.60","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",204,"2,12,160.00",2,204,100.00
2766,SHRIRAMFIN,YS,20-Dec-2023,"1,064.26","1,060.00","1,060.00","1,055.00","1,055.00","1,055.00","1,056.88",266,"2,81,130.00",5,266,100.00
