,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
1442,NTPC,ND,25-Jan-2024,"1,190.11","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",20,"24,000.00",1,20,100.00
1443,NTPC,EQ,29-Jan-2024,314.75,317.80,325.75,316.15,325.45,324.55,321.96,"2,46,94,773","7,95,07,04,759.35","2,20,943","1,34,02,826",54.27
1444,NTPC,N6,29-Jan-2024,"1,280.00","1,285.00","1,285.00","1,271.00","1,271.00","1,271.00","1,272.03","1,079","13,72,520.00",11,"1,079",100.00
1445,NTPC,N7,29-Jan-2024,10.72,10.72,10.80,10.01,10.72,10.73,10.73,"1,05,714","11,34,745.93",117,"1,05,524",99.82
1446,NTPC,NB,29-Jan-2024,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",257,"2,68,565.00",5,257,100.00
1447,NTPC,EQ,30-Jan-2024,324.55,321.85,323.95,314.50,316.10,315.45,319.11,"2,09,18,448","6,67,53,64,540.50","2,11,332","1,07,10,542",51.20
1448,NTPC,N6,30-Jan-2024,"1,271.00","1,272.20","1,272.20","1,272.20","1,272.20","1,272.20","1,272.20",14,"17,810.80",1,14,100.00
1449,NTPC,N7,30-Jan-2024,10.73,10.73,10.75,10.72,10.73,10.72,10.73,"14,330","1,53,766.48",115,"10,720",74.81
1450,NTPC,,30-Jan-2024,"1,275.00","1,374.99","1,374.99","1,374.99","1,374.99","1,374.99","1,374.99",90,"1,23,749.10",1,90,100.00
1451,NTPC,NB,30-Jan-2024,"1,045.00","1,045.00","1,045.00","1,044.99","1,045.00","1,045.00","1,044.99",278,"2,90,507.34",7,278,100.00
1452,NTPC,NC,30-Jan-2024,"1,128.00","1,130.00","1,149.00","1,130.00","1,149.00","1,149.00","1,132.88",527,"5,97,030.00",21,527,100.00
1453,NTPC,ND,30-Jan-2024,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",100,"1,20,000.00",1,100,100.00
1454,NTPC,EQ,31-Jan-2024,315.45,318.55,320.00,312.60,317.75,317.50,315.92,"2,09,31,224","6,61,26,96,780.65","1,65,320","1,33,39,777",63.73
1455,NTPC,N7,31-Jan-2024,10.72,10.72,10.74,10.72,10.73,10.73,10.72,"58,730","6,29,693.93",113,"55,533",94.56
1456,NTPC,,31-Jan-2024,"1,374.99","1,199.00","1,199.00","1,199.00","1,199.00","1,199.00","1,199.00",1,"1,199.00",1,1,100.00
1457,NTPC,NB,31-Jan-2024,"1,045.00","1,044.00","1,065.00","1,038.07","1,065.00","1,065.00","1,051.92",316,"3,32,405.42",10,316,100.00
1458,NTPC,ND,31-Jan-2024,"1,200.00","1,192.25","1,192.25","1,192.25","1,192.25","1,192.25","1,192.25",78,"92,995.50",1,78,100.00
1459,NTPC,EQ,01-Feb-2024,317.50,320.05,326.95,317.10,321.50,322.00,321.70,"2,40,20,951","7,72,76,13,690.10","2,52,460","96,61,957",40.22
1460,NTPC,N2,01-Feb-2024,"1,180.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",1,"1,300.00",1,1,100.00
1461,NTPC,N7,01-Feb-2024,10.73,10.73,10.75,10.72,10.73,10.73,10.72,"18,186","1,95,035.86",96,"16,439",90.39
1462,NTPC,NB,01-Feb-2024,"1,065.00","1,065.00","1,065.00","1,040.12","1,042.00","1,042.00","1,047.97",354,"3,70,982.56",9,354,100.00
1463,NTPC,ND,01-Feb-2024,"1,192.25","1,195.00","1,200.00","1,194.01","1,195.01","1,195.25","1,195.08",221,"2,64,111.61",6,161,72.85
1464,NTPC,EQ,02-Feb-2024,322.00,324.00,333.70,323.10,332.55,332.50,329.85,"3,23,46,639","10,66,94,39,507.75","2,64,597","1,62,43,186",50.22
1465,NTPC,N3,02-Feb-2024,"1,450.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",95,"1,23,500.00",1,95,100.00
1466,NTPC,N6,02-Feb-2024,"1,272.20","1,272.00","1,280.00","1,272.00","1,280.00","1,280.00","1,275.86",83,"1,05,896.00",2,43,51.81
1467,NTPC,N7,02-Feb-2024,10.73,10.73,10.77,10.73,10.75,10.74,10.74,"65,489","7,03,580.21",113,"64,279",98.15
1468,NTPC,NB,02-Feb-2024,"1,042.00","1,044.01","1,044.01","1,044.01","1,044.01","1,044.01","1,044.01",308,"3,21,555.08",3,308,100.00
1469,NTPC,NC,02-Feb-2024,"1,149.00","1,130.00","1,130.00","1,130.00","1,130.00","1,130.00","1,130.00",10,"11,300.00",1,10,100.00
1470,NTPC,EQ,05-Feb-2024,332.50,338.00,341.05,333.05,336.00,336.10,337.50,"1,96,51,482","6,63,22,87,173.30","2,19,882","1,10,34,066",56.15
1471,NTPC,N2,05-Feb-2024,"1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",1,"1,300.00",1,1,100.00
1472,NTPC,N6,05-Feb-2024,"1,280.00","1,280.00","1,292.80","1,279.70","1,292.80","1,292.08","1,285.08",242,"3,10,989.40",10,240,99.17
1473,NTPC,N7,05-Feb-2024,10.74,10.74,10.76,10.74,10.76,10.74,10.74,"58,510","6,28,452.21",159,"56,411",96.41
1474,NTPC,N9,05-Feb-2024,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",100,"1,16,500.00",2,100,100.00
1475,NTPC,EQ,06-Feb-2024,336.10,336.00,336.00,329.00,334.25,334.20,333.00,"1,20,24,661","4,00,42,09,402.15","1,22,876","74,75,620",62.17
1476,NTPC,N6,06-Feb-2024,"1,292.08","1,292.00","1,298.90","1,261.00","1,298.90","1,298.90","1,278.14","1,140","14,57,078.90",15,661,57.98
1477,NTPC,N7,06-Feb-2024,10.74,10.75,10.79,10.74,10.76,10.77,10.77,"59,957","6,45,780.15",130,"59,403",99.08
1478,NTPC,ND,06-Feb-2024,"1,195.25","1,191.10","1,204.99","1,191.10","1,204.99","1,204.99","1,195.44",160,"1,91,270.50",2,160,100.00
1479,NTPC,EQ,07-Feb-2024,334.20,337.90,337.90,329.65,331.90,330.70,332.47,"80,80,437","2,68,64,89,834.10","1,34,501","48,93,884",60.56
1480,NTPC,N5,07-Feb-2024,"1,150.00","1,145.01","1,145.01","1,145.01","1,145.01","1,145.01","1,145.01",705,"8,07,232.05",1,705,100.00
1481,NTPC,N6,07-Feb-2024,"1,298.90","1,298.80","1,298.80","1,296.80","1,296.80","1,296.80","1,296.94",808,"10,47,926.40",4,808,100.00
1482,NTPC,N7,07-Feb-2024,10.77,10.79,10.79,10.75,10.77,10.75,10.76,"18,301","1,96,882.43",117,"17,263",94.33
1483,NTPC,ND,07-Feb-2024,"1,204.99","1,193.31","1,197.05","1,193.31","1,197.05","1,197.04","1,195.18",156,"1,86,447.43",6,78,50.00
1484,NTPC,EQ,08-Feb-2024,330.70,333.95,335.25,328.00,332.00,330.90,331.33,"1,77,54,869","5,88,26,84,049.70","2,61,928","95,19,173",53.61
1485,NTPC,N7,08-Feb-2024,10.75,10.78,10.80,10.76,10.77,10.76,10.76,"42,019","4,52,282.43",118,"41,448",98.64
1486,NTPC,NB,08-Feb-2024,"1,044.01","1,045.01","1,045.01","1,045.00","1,045.00","1,045.00","1,045.01",157,"1,64,066.00",2,157,100.00
1487,NTPC,ND,08-Feb-2024,"1,197.04","1,202.00","1,202.00","1,201.00","1,201.00","1,201.00","1,201.49",103,"1,23,753.00",3,103,100.00
1488,NTPC,EQ,09-Feb-2024,330.90,332.95,335.00,319.60,324.70,324.90,325.61,"1,83,04,439","5,96,00,93,394.95","2,41,383","99,00,666",54.09
1489,NTPC,N6,09-Feb-2024,"1,296.80","1,290.45","1,290.45","1,285.02","1,285.02","1,288.03","1,288.85",149,"1,92,038.08",5,149,100.00
1490,NTPC,N7,09-Feb-2024,10.76,10.76,10.79,10.75,10.76,10.75,10.75,"15,756","1,69,430.39",79,"15,508",98.43
1491,NTPC,NB,09-Feb-2024,"1,045.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",4,"4,240.00",1,4,100.00
1492,NTPC,ND,09-Feb-2024,"1,201.00","1,219.90","1,219.90","1,205.00","1,205.00","1,205.00","1,208.81",137,"1,65,606.50",4,137,100.00
1493,NTPC,EQ,12-Feb-2024,324.90,326.15,326.70,314.50,316.25,316.15,318.12,"1,17,14,289","3,72,65,73,652.90","1,79,709","62,20,867",53.10
1494,NTPC,N6,12-Feb-2024,"1,288.03","1,285.00","1,290.00","1,281.50","1,281.50","1,281.50","1,284.92",388,"4,98,550.00",11,278,71.65
1495,NTPC,N7,12-Feb-2024,10.75,10.77,10.79,10.75,10.76,10.76,10.77,"22,624","2,43,641.93",87,"22,367",98.86
1496,NTPC,,12-Feb-2024,"1,199.00","1,275.00","1,275.00","1,275.00","1,275.00","1,275.00","1,275.00",15,"19,125.00",1,15,100.00
1497,NTPC,ND,12-Feb-2024,"1,205.00","1,210.00","1,210.00","1,205.00","1,205.00","1,205.06","1,206.59",227,"2,73,895.00",6,227,100.00
1498,NTPC,EQ,13-Feb-2024,316.15,318.55,323.95,315.90,320.90,321.55,320.66,"1,54,26,888","4,94,68,41,328.60","1,73,208","83,44,321",54.09
1499,NTPC,N3,13-Feb-2024,"1,300.00","1,400.00","1,400.00","1,400.00","1,400.00","1,400.00","1,400.00",283,"3,96,200.00",2,283,100.00
1500,NTPC,N5,13-Feb-2024,"1,145.01","1,152.00","1,152.00","1,152.00","1,152.00","1,152.00","1,152.00",15,"17,280.00",1,15,100.00
1501,NTPC,N6,13-Feb-2024,"1,281.50","1,290.00","1,310.00","1,290.00","1,302.40","1,298.20","1,296.82",266,"3,44,955.00",6,256,96.24
1502,NTPC,N7,13-Feb-2024,10.76,10.76,10.80,10.76,10.76,10.76,10.76,"19,570","2,10,641.32",65,"17,644",90.16
1503,NTPC,ND,13-Feb-2024,"1,205.06","1,205.00","1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",8,"9,640.00",1,8,100.00
1504,NTPC,EQ,14-Feb-2024,321.55,320.90,329.35,318.35,328.45,328.00,322.50,"1,40,85,723","4,54,26,90,962.70","1,65,867","85,67,863",60.83
1505,NTPC,N5,14-Feb-2024,"1,152.00","1,152.00","1,152.00","1,152.00","1,152.00","1,152.00","1,152.00",58,"66,816.00",1,58,100.00
1506,NTPC,N7,14-Feb-2024,10.76,10.76,10.80,10.76,10.78,10.78,10.78,"24,645","2,65,604.60",63,"18,055",73.26
1507,NTPC,ND,14-Feb-2024,"1,205.00","1,205.00","1,205.00","1,205.00","1,205.00","1,205.00","1,205.00",16,"19,280.00",1,16,100.00
1508,NTPC,EQ,15-Feb-2024,328.00,331.00,340.90,330.15,340.85,339.25,336.16,"2,19,73,316","7,38,64,48,334.45","2,32,612","1,21,48,313",55.29
1509,NTPC,N6,15-Feb-2024,"1,298.20","1,285.00","1,290.00","1,285.00","1,290.00","1,290.00","1,287.46",142,"1,82,820.00",6,142,100.00
1510,NTPC,N7,15-Feb-2024,10.78,10.80,10.80,10.77,10.77,10.78,10.78,"69,505","7,49,330.24",92,"49,593",71.35
1511,NTPC,NB,15-Feb-2024,"1,060.00","1,046.01","1,046.01","1,046.01","1,046.01","1,046.01","1,046.01",6,"6,276.06",1,6,100.00
1512,NTPC,EQ,16-Feb-2024,339.25,341.90,342.95,336.80,337.40,337.75,339.77,"2,03,07,449","6,89,98,20,251.20","2,07,861","1,20,43,986",59.31
1513,NTPC,N5,16-Feb-2024,"1,152.00","1,145.01","1,145.01","1,145.01","1,145.01","1,145.01","1,145.01",177,"2,02,666.77",1,177,100.00
1514,NTPC,N7,16-Feb-2024,10.78,10.78,10.80,10.77,10.78,10.78,10.78,"1,32,214","14,25,351.69",95,"1,32,164",99.96
1515,NTPC,ND,16-Feb-2024,"1,205.00","1,215.00","1,229.99","1,215.00","1,229.99","1,229.99","1,216.36",11,"13,379.99",2,11,100.00
1516,NTPC,EQ,19-Feb-2024,337.75,340.40,341.90,337.50,338.70,338.75,339.64,"84,96,898","2,88,58,53,799.90","1,20,591","45,79,183",53.89
1517,NTPC,N6,19-Feb-2024,"1,290.00","1,290.00","1,293.00","1,287.10","1,293.00","1,289.16","1,289.24",661,"8,52,190.05",12,560,84.72
1518,NTPC,N7,19-Feb-2024,10.78,10.80,10.85,10.79,10.79,10.79,10.80,"47,224","5,10,195.11",122,"33,310",70.54
1519,NTPC,N8,19-Feb-2024,"1,029.10","1,034.20","1,034.20","1,034.20","1,034.20","1,034.20","1,034.20",10,"10,342.00",1,10,100.00
1520,NTPC,NB,19-Feb-2024,"1,046.01","1,047.00","1,047.79","1,047.00","1,047.79","1,047.79","1,047.41",115,"1,20,451.67",3,68,59.13
1521,NTPC,ND,19-Feb-2024,"1,229.99","1,205.00","1,211.00","1,205.00","1,211.00","1,211.00","1,207.33",90,"1,08,660.00",3,90,100.00
1522,NTPC,EQ,20-Feb-2024,338.75,340.60,346.50,337.80,346.00,345.70,343.48,"1,93,40,526","6,64,30,51,639.35","1,70,310","1,07,94,913",55.81
1523,NTPC,N5,20-Feb-2024,"1,145.01","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00",60,"69,540.00",2,60,100.00
1524,NTPC,N6,20-Feb-2024,"1,289.16","1,288.00","1,292.00","1,288.00","1,292.00","1,292.00","1,291.45",29,"37,452.00",2,29,100.00
1525,NTPC,N7,20-Feb-2024,10.79,10.84,10.84,10.79,10.83,10.80,10.82,"1,19,550","12,93,020.68",114,"1,10,113",92.11
1526,NTPC,,20-Feb-2024,"1,275.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",90,"1,15,200.00",2,90,100.00
1527,NTPC,EQ,21-Feb-2024,345.70,347.00,348.05,334.70,335.90,336.10,341.57,"1,77,51,633","6,06,35,13,144.00","1,77,566","1,08,22,339",60.97
1528,NTPC,N2,21-Feb-2024,"1,300.00","1,145.10","1,145.10","1,145.10","1,145.10","1,145.10","1,145.10",5,"5,725.50",1,5,100.00
1529,NTPC,N7,21-Feb-2024,10.80,10.83,10.84,10.81,10.81,10.81,10.81,"24,028","2,59,753.24",93,"24,022",99.98
1530,NTPC,,21-Feb-2024,"1,280.00","1,281.00","1,281.00","1,281.00","1,281.00","1,281.00","1,281.00",90,"1,15,290.00",1,90,100.00
1531,NTPC,NC,21-Feb-2024,"1,130.00","1,132.66","1,132.66","1,132.66","1,132.66","1,132.66","1,132.66",8,"9,061.28",1,8,100.00
1532,NTPC,ND,21-Feb-2024,"1,211.00","1,211.00","1,211.00","1,211.00","1,211.00","1,211.00","1,211.00",8,"9,688.00",1,8,100.00
1533,NTPC,EQ,22-Feb-2024,336.10,339.00,340.25,330.60,339.15,339.55,334.88,"1,60,83,122","5,38,58,95,227.40","2,17,584","71,85,026",44.67
1534,NTPC,N6,22-Feb-2024,"1,292.00","1,292.00","1,292.00","1,292.00","1,292.00","1,292.00","1,292.00",22,"28,424.00",2,22,100.00
1535,NTPC,N7,22-Feb-2024,10.81,10.81,10.84,10.81,10.81,10.81,10.82,"1,41,326","15,28,987.41",111,"1,41,036",99.79
1536,NTPC,ND,22-Feb-2024,"1,211.00","1,200.25","1,207.00","1,200.25","1,207.00","1,207.00","1,203.39",198,"2,38,270.50",3,192,96.97
1537,NTPC,EQ,23-Feb-2024,339.55,340.00,340.00,334.85,336.95,337.75,336.84,"96,65,454","3,25,57,08,368.15","1,31,628","52,27,132",54.08
1538,NTPC,N7,23-Feb-2024,10.81,10.54,10.85,10.54,10.84,10.83,10.84,"66,696","7,22,783.69",144,"51,181",76.74
1539,NTPC,NC,23-Feb-2024,"1,132.66","1,132.60","1,132.60","1,132.60","1,132.60","1,132.60","1,132.60",16,"18,121.60",1,16,100.00
1540,NTPC,ND,23-Feb-2024,"1,207.00","1,207.25","1,207.25","1,207.00","1,207.00","1,207.00","1,207.16",157,"1,89,524.00",2,157,100.00
1541,NTPC,EQ,26-Feb-2024,337.75,338.00,338.50,334.55,337.50,337.60,336.55,"77,11,995","2,59,54,50,410.50","1,31,398","43,96,344",57.01
1542,NTPC,N5,26-Feb-2024,"1,159.00","1,165.00","1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",15,"17,475.00",1,15,100.00
1543,NTPC,N7,26-Feb-2024,10.83,10.83,10.83,10.81,10.83,10.82,10.83,"46,949","5,08,320.94",88,"46,949",100.00
1544,NTPC,ND,26-Feb-2024,"1,207.00","1,210.00","1,210.00","1,207.00","1,208.01","1,208.01","1,208.05",41,"49,530.16",3,41,100.00
1545,NTPC,EQ,27-Feb-2024,337.60,336.10,338.00,334.10,336.05,336.10,336.20,"88,82,923","2,98,64,27,099.00","1,30,471","56,58,878",63.71
1546,NTPC,N5,27-Feb-2024,"1,165.00","1,152.45","1,155.00","1,152.45","1,155.00","1,155.00","1,153.85",178,"2,05,386.00",2,178,100.00
1547,NTPC,N6,27-Feb-2024,"1,292.00","1,319.00","1,319.00","1,319.00","1,319.00","1,319.00","1,319.00",200,"2,63,800.00",4,200,100.00
1548,NTPC,N7,27-Feb-2024,10.82,10.82,10.83,10.81,10.81,10.81,10.81,"56,209","6,07,840.27",110,"55,703",99.10
1549,NTPC,ND,27-Feb-2024,"1,208.01","1,210.43","1,210.43","1,210.43","1,210.43","1,210.43","1,210.43",19,"22,998.17",1,19,100.00
1550,NTPC,EQ,28-Feb-2024,336.10,335.70,336.50,331.80,332.45,333.30,333.56,"1,29,77,628","4,32,88,11,570.90","1,28,493","88,47,764",68.18
1551,NTPC,N5,28-Feb-2024,"1,155.00","1,146.13","1,146.13","1,146.13","1,146.13","1,146.13","1,146.13","1,000","11,46,130.00",1,"1,000",100.00
1552,NTPC,N6,28-Feb-2024,"1,319.00","1,311.00","1,318.00","1,311.00","1,315.00","1,315.00","1,317.64",212,"2,79,340.00",3,210,99.06
1553,NTPC,N7,28-Feb-2024,10.81,10.81,10.83,10.81,10.82,10.81,10.82,"1,11,474","12,06,172.56",78,"1,11,210",99.76
1554,NTPC,,28-Feb-2024,"1,281.00","1,282.00","1,282.00","1,282.00","1,282.00","1,282.00","1,282.00",90,"1,15,380.00",1,90,100.00
1555,NTPC,EQ,29-Feb-2024,333.30,333.30,336.00,330.60,335.55,335.60,334.46,"1,31,49,469","4,39,80,00,451.20","1,44,889","69,72,945",53.03
1556,NTPC,N6,29-Feb-2024,"1,315.00","1,309.00","1,310.00","1,308.00","1,308.60","1,308.60","1,308.63",426,"5,57,475.00",5,403,94.60
1557,NTPC,N7,29-Feb-2024,10.81,10.82,10.83,10.81,10.81,10.81,10.81,"46,745","5,05,537.00",82,"45,735",97.84
1558,NTPC,,29-Feb-2024,"1,282.00","1,283.00","1,283.00","1,283.00","1,283.00","1,283.00","1,283.00",180,"2,30,940.00",2,90,50.00
1559,NTPC,NC,29-Feb-2024,"1,132.60","1,148.99","1,149.00","1,133.11","1,133.95","1,133.95","1,147.96",402,"4,61,480.11",6,386,96.02
1560,NTPC,EQ,01-Mar-2024,335.60,335.60,344.35,335.00,343.35,343.50,341.18,"1,30,27,254","4,44,46,30,368.65","1,99,203","72,60,085",55.73
1561,NTPC,N6,01-Mar-2024,"1,308.60","1,300.00","1,304.00","1,300.00","1,304.00","1,304.00","1,300.61",59,"76,736.00",5,50,84.75
1562,NTPC,N7,01-Mar-2024,10.81,10.95,10.95,10.80,10.82,10.82,10.82,"3,07,118","33,21,755.53",131,"3,07,065",99.98
1563,NTPC,ND,01-Mar-2024,"1,210.43","1,210.43","1,239.99","1,210.43","1,239.99","1,239.99","1,238.32",53,"65,630.79",2,53,100.00
1564,NTPC,EQ,02-Mar-2024,343.50,344.30,345.00,334.30,341.80,341.75,341.94,"5,96,184","20,38,60,681.50","10,470","3,84,092",64.43
1565,NTPC,N6,02-Mar-2024,"1,304.00","1,304.00","1,304.00","1,304.00","1,304.00","1,304.00","1,304.00",100,"1,30,400.00",1,100,100.00
1566,NTPC,N7,02-Mar-2024,10.82,10.81,10.83,10.31,10.82,10.82,10.73,"3,078","33,035.94",30,"2,578",83.76
1567,NTPC,EQ,04-Mar-2024,341.75,348.00,358.30,345.75,354.35,353.85,353.92,"3,80,75,510","13,47,55,68,076.10","3,63,843","1,26,94,804",33.34
1568,NTPC,N2,04-Mar-2024,"1,145.10","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",18,"23,400.00",1,18,100.00
1569,NTPC,N6,04-Mar-2024,"1,304.00","1,310.00","1,310.00","1,310.00","1,310.00","1,310.00","1,310.00",58,"75,980.00",1,58,100.00
1570,NTPC,N7,04-Mar-2024,10.82,10.82,10.85,10.02,10.82,10.82,10.81,"1,56,245","16,89,154.66",124,"1,55,640",99.61
1571,NTPC,,04-Mar-2024,"1,283.00","1,026.60","1,284.00","1,026.60","1,284.00","1,284.00","1,273.05",94,"1,19,666.40",2,94,100.00
1572,NTPC,NB,04-Mar-2024,"1,047.79","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",33,"34,650.00",1,33,100.00
1573,NTPC,ND,04-Mar-2024,"1,239.99","1,239.99","1,239.99","1,239.99","1,239.99","1,239.99","1,239.99",50,"61,999.50",1,50,100.00
1574,NTPC,EQ,05-Mar-2024,353.85,354.90,359.95,353.55,358.20,358.25,356.93,"1,59,18,221","5,68,16,92,995.70","2,02,502","68,66,255",43.13
1575,NTPC,N2,05-Mar-2024,"1,300.00","1,300.00","1,300.00","1,270.00","1,270.00","1,270.00","1,277.50",4,"5,110.00",2,4,100.00
1576,NTPC,N6,05-Mar-2024,"1,310.00","1,290.01","1,300.00","1,290.00","1,299.00","1,299.34","1,295.13",839,"10,86,613.90",11,749,89.27
1577,NTPC,N7,05-Mar-2024,10.82,10.82,10.85,10.82,10.84,10.83,10.83,"30,017","3,25,199.56",97,"30,017",100.00
1578,NTPC,EQ,06-Mar-2024,358.25,359.45,359.45,345.00,351.50,351.95,350.34,"1,31,20,921","4,59,67,56,798.65","1,50,268","69,00,200",52.59
1579,NTPC,N5,06-Mar-2024,"1,146.13","1,374.90","1,374.90","1,105.20","1,105.20","1,105.20","1,240.05",100,"1,24,005.00",2,50,50.00
1580,NTPC,N7,06-Mar-2024,10.83,10.84,10.84,10.79,10.80,10.80,10.81,"1,17,029","12,65,386.44",96,"1,16,129",99.23
1581,NTPC,NB,06-Mar-2024,"1,050.00","1,050.00","1,059.99","1,020.30","1,059.99","1,057.59","1,050.43",699,"7,34,251.39",10,549,78.54
1582,NTPC,NC,06-Mar-2024,"1,133.95","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00",4,"4,636.00",1,4,100.00
1583,NTPC,ND,06-Mar-2024,"1,239.99","1,230.00","1,230.00","1,203.40","1,203.40","1,203.40","1,208.83",490,"5,92,326.00",8,453,92.45
1584,NTPC,EQ,07-Mar-2024,351.95,352.00,353.90,349.70,352.20,352.20,351.88,"91,72,926","3,22,77,83,233.70","1,21,470","50,64,335",55.21
1585,NTPC,N6,07-Mar-2024,"1,299.34","1,301.00","1,301.00","1,300.50","1,300.50","1,300.50","1,300.59",50,"65,029.50",2,50,100.00
1586,NTPC,N7,07-Mar-2024,10.80,5.02,5.15,5.01,5.05,5.04,5.04,"9,19,926","46,36,387.49",469,"9,13,566",99.31
1587,NTPC,,07-Mar-2024,"1,284.00","1,285.00","1,285.00","1,285.00","1,285.00","1,285.00","1,285.00",90,"1,15,650.00",1,90,100.00
1588,NTPC,EQ,11-Mar-2024,352.20,352.25,353.15,346.70,347.10,347.95,349.59,"1,06,64,917","3,72,83,34,600.15","1,58,912","64,93,064",60.88
1589,NTPC,N2,11-Mar-2024,"1,270.00","1,063.10","1,063.10","1,063.10","1,063.10","1,063.10","1,063.10",1,"1,063.10",1,1,100.00
1590,NTPC,N6,11-Mar-2024,"1,300.50","1,296.00","1,299.60","1,290.00","1,290.00","1,290.06","1,291.02",696,"8,98,551.00",11,696,100.00
1591,NTPC,N7,11-Mar-2024,5.04,5.04,5.08,5.03,5.04,5.04,5.05,"2,37,107","11,97,371.77",213,"2,34,582",98.94
1592,NTPC,,11-Mar-2024,"1,285.00","1,286.00","1,286.00","1,286.00","1,286.00","1,286.00","1,286.00",90,"1,15,740.00",2,90,100.00
1593,NTPC,NB,11-Mar-2024,"1,057.59","1,054.01","1,054.01","1,054.01","1,054.01","1,054.01","1,054.01",78,"82,212.78",1,78,100.00
1594,NTPC,NC,11-Mar-2024,"1,159.00","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00","1,159.00",28,"32,452.00",2,28,100.00
1595,NTPC,ND,11-Mar-2024,"1,203.40","1,238.90","1,249.90","1,238.90","1,249.90","1,249.90","1,243.30",50,"62,165.00",2,50,100.00
1596,NTPC,EQ,12-Mar-2024,347.95,348.00,349.45,342.55,344.20,344.75,344.84,"96,37,912","3,32,35,15,152.25","1,52,193","57,75,313",59.92
1597,NTPC,N6,12-Mar-2024,"1,290.06","1,292.00","1,294.00","1,292.00","1,294.00","1,294.00","1,293.51",245,"3,16,910.00",4,185,75.51
1598,NTPC,N7,12-Mar-2024,5.04,5.04,5.05,5.00,5.05,5.04,5.04,"1,80,622","9,09,604.44",174,"1,72,318",95.40
1599,NTPC,NB,12-Mar-2024,"1,054.01","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",78,"82,212.00",1,78,100.00
1600,NTPC,ND,12-Mar-2024,"1,249.90","1,205.00","1,210.30","1,203.00","1,210.30","1,210.30","1,206.22",76,"91,672.40",5,48,63.16
1601,NTPC,EQ,13-Mar-2024,344.75,343.85,344.50,319.50,321.65,322.50,326.98,"2,37,22,232","7,75,67,01,371.30","3,28,784","1,35,83,214",57.26
1602,NTPC,N6,13-Mar-2024,"1,294.00","1,290.00","1,290.00","1,284.99","1,287.90","1,287.45","1,286.11",817,"10,50,755.90",20,505,61.81
1603,NTPC,N7,13-Mar-2024,5.04,5.01,5.49,5.01,5.04,5.02,5.03,"2,68,740","13,51,674.05",152,"2,67,738",99.63
1604,NTPC,NB,13-Mar-2024,"1,054.00","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",1,"1,054.00",1,1,100.00
1605,NTPC,ND,13-Mar-2024,"1,210.30","1,223.40","1,223.40","1,223.40","1,223.40","1,223.40","1,223.40",81,"99,095.40",2,81,100.00
1606,NTPC,EQ,14-Mar-2024,322.50,321.05,326.95,316.50,322.45,321.85,321.40,"2,08,59,127","6,70,40,96,025.30","2,35,563","1,11,84,577",53.62
1607,NTPC,N6,14-Mar-2024,"1,287.45","1,300.00","1,300.00","1,288.00","1,288.00","1,288.00","1,289.83",230,"2,96,660.00",3,230,100.00
1608,NTPC,N7,14-Mar-2024,5.02,5.10,5.10,5.02,5.04,5.03,5.04,"1,57,478","7,94,467.38",121,"1,57,469",99.99
1609,NTPC,NC,14-Mar-2024,"1,159.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",3,"3,300.00",3,3,100.00
1610,NTPC,EQ,15-Mar-2024,321.85,322.65,326.05,305.75,315.65,316.30,312.95,"4,32,85,007","13,54,59,89,975.45","3,38,097","2,67,24,464",61.74
1611,NTPC,N6,15-Mar-2024,"1,288.00","1,291.00","1,291.00","1,291.00","1,291.00","1,291.00","1,291.00",138,"1,78,158.00",9,138,100.00
1612,NTPC,N7,15-Mar-2024,5.03,5.04,5.05,5.03,5.05,5.04,5.04,"87,566","4,41,705.11",100,"77,546",88.56
1613,NTPC,ND,15-Mar-2024,"1,223.40","1,210.01","1,210.01","1,210.01","1,210.01","1,210.01","1,210.01",1,"1,210.01",1,1,100.00
